id,site,job_url,job_url_direct,title,company,location,date_posted,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,description,company_industry,company_url,company_logo,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description
in-a0857d0b93e6c418,indeed,https://fr.indeed.com/viewjob?jk=a0857d0b93e6c418,https://entreprises.hautsdefrance.fr/offre-prochemploi/40452,Chef de projets technique HF,Proch’emploi,"Tergnier, HDF, FR",2024-07-03,,,,,,,False,,,,,"La plateforme Proch'Emploi Chauny Tergnier La Fère accompagne une entreprise actrice du monde du luxe dans la recherche un(e) chefs de projets techniques H/F en CDI.
  
  

LES MISSIONS
  
  

Au sein de notre service Méthodes, vous piloterez les projets relatifs aux nouveaux produits. Vous concevez et développez le plan d’ensemble d’un produit, d’une machine ou d’un outillage.
  
  

**A ce titre, vos principales missions sont les suivantes :**  

Conception et développement de produits,
  
* Analyse du besoin client : vérifier la cohérence des données et fiabilité des plans, anticiper et/ou repérer d’eventuels défauts et les corriger,
* Réaliser les plans 2D/3D des produits et des plans de fabrication,
* Insérer les nomenclatures et les gammes dans l’ERP,
* Participer au choix des matérieux, des techniques et des fournisseurs,
* Suivre la réalisation des prototypes
* Industrialisation des produits
* Lancer la production en atelier,
* Suivre, contrôler et valider les étapes avec la production,
* Analyser et coordonner les actions correctives en développement et industrialisation,
* Etre garant du planning de développement, respecter les échéances.


Amélioration de l’industrialisation et adaptation des appareils de production
  
  

* Déterminer les moyens nécessaires à la production,
* Concevoir des modules de formation et/ou former le personnel aux nouvelles procédures (pratiques de travail, de sécurité…),
* Sourcer des fournisseurs et analyser les offres.


Communication et représentation
  
  

* Conseiller et apporter une assistance technique aux prototypistes et aux artisans afin de résoudre les problèmes intervenant au niveau du processus de fabrication,
* Rencontrer les partenaires externes et internes (clients, fournisseurs…).


LE PROFIL SOUHAITE
  
  

Vous êtes titulaire d’un BAC\\+5 en ingénierie mécanique ou vous disposez d'une expérience de 5 ans dans une fonction similaire.
  
Vous détenez de solides compétences dans les techniques qualité ainsi que le process fabrication matière (mécanique, textile ou tannerie). Vous êtes intéressé(e) par les produits, leur fabrication et la qualité pour répondre aux attentes des clients.
  
Vous êtes reconnu(e) pour votre rigueur et votre organisation, nécessaires dans un environnement exigeant.",,https://fr.indeed.com/cmp/Proch-Emploi-1,,http://prochemploi.fr,,,,
li-4159427371,linkedin,https://www.linkedin.com/jobs/view/4159427371,,Chef de Projets,"Creapharm, a Myonex company","Reims, Grand Est, France",2025-02-20,fulltime,,,,,,,not applicable,Project Management,,,"**N’hésitez plus ! Rejoignez le service Projets de Creapharm Clinical Supplies sur notre site de Reims !** 




  





 Groupe industriel de taille intermédiaire
 **spécialisé dans le conditionnement de médicaments en essais cliniques** 
 , nous recrutons notre futur Chef de Projet H/F pour renforcer une équipe de 8 personnes.
 



  





**Vos principales missions seront :** 



* Analyser les besoins et les exigences des clients
* Créer le devis et les modifications associées, en collaboration avec l'équipe commerciale
* Assurer la mise en place du projet en interne
* Concevoir et tenir à jour un planning de projet
* Manager les parties prenantes (acteurs du projet internes et externes)
* Assurer le pilotage du projet dans le respect de la qualité, des divers contrats, des coûts et des délais: coordination des acteurs et activités, suivi de l’avancement des tâches, surveillance des indicateurs et prise de décision en accord avec le sponsor pour, le cas échéant, aménager / modifier le projet
* Organiser et animer des réunions internes et avec le client
* Assurer la communication interne et externe relative au projet
* Récolter les retours internes et externes sur le projet dans le cadre d'une démarche d'amélioration continue
* Déclencher la facturation du projet en communiquant les éléments à la comptabilité
* Suivre et revoir le budget associé au projet en adéquation avec le devis établi



  





  





**Vous êtes ?** 



* Vous justifiez d’une première expérience dans le secteur de l’industrie pharmaceutique pour la fabrication et les opérations de conditionnements (primaire et secondaire).
* La gestion de projets n’a pas de secret pour vous : connaissance des techniques de planification ; cadrage et optimisation du projet ; élaboration du calendrier du projet \\& gestion du budget
* Reconnu pour vos qualités relationnelles, de communication, transverses et de leadership
* Force de proposition et proactif, vous aimez tout particulièrement le travail d’équipe et la collaboration
* Bonne compréhension, expression et rédaction écrites et orales en anglais
* Incollable sur le pack Office (Word / Excel / Powerpoint / Outlook)



  





**Cette description vous ressemble ? Alors postulez pour rejoindre l'équipe Creapharm, a Myonex Company !**",Pharmaceutical Manufacturing,https://fr.linkedin.com/company/creapharm-pharma,https://media.licdn.com/dms/image/v2/C4E0BAQFQdgGAYJoEJg/company-logo_100_100/company-logo_100_100/0/1657618455496/creapharm_clinicalsupplies_logo?e=2147483647&v=beta&t=rysFB-w1vrUQwLY-QuemWMyBqpJxrYyZOsR7jv0xyng,,,,,
li-4154013951,linkedin,https://www.linkedin.com/jobs/view/4154013951,https://join.com/companies/fast-rh/13646438-chef-de-projet-it-h-f?pid=e65242534431eadcb0c9&urlHash=e_d9,Chef de projet IT H/F,Fast-RH,"Reims, Grand Est, France",2025-02-19,fulltime,,,,,,,associate,Other,,,"Vos missions
   


 \\*\\*Rejoignez une aventure passionnante !\\*\\*
 


  


 Vous êtes prêt à relever un défi stimulant ? L'entreprise, aux côtés de ses filiales agricoles, se lance dans une ambitieuse modernisation de son système d'information, et a besoin de vous !
 


  


 Imaginez\\-vous au cœur d'une équipe pluridisciplinaire, chaleureuse et à taille humaine, où chaque jour apporte son lot de nouvelles applications et d'environnements variés. Vous aurez l'opportunité de toucher à l'ensemble des métiers de l'entreprise.
 


  


 \\*\\*Votre mission, si vous l'acceptez :\\*\\*
 


  


 \\- \\*\\*Accompagner l'équipe projet\\*\\* : Collaborez étroitement avec les équipes métiers et SI pour rédiger des cahiers des charges qui répondent aux besoins réels.
 


  


 \\- \\*\\*Planifier et organiser\\*\\* : De la phase de cadrage à la stabilisation, vous serez le chef d'orchestre de la mise en œuvre d’un ou plusieurs projets, en mobilisant les ressources internes et externes.
 


  


 \\- \\*\\*Suivre et adapter le planning\\*\\* : Créez un planning efficace et accompagnez les équipes pour garantir le respect de celui\\-ci tout en restant flexible face aux imprévus.
 


  


 \\- \\*\\*Anticiper les obstacles\\*\\* : Soyez vigilant et identifiez les dysfonctionnements potentiels avant qu'ils ne deviennent des freins pour le projet.
 


  


 \\- \\*\\*Piloter avec précision\\*\\* : Alignez les projets avec les objectifs stratégiques pour garantir des résultats optimaux.
 


  


 \\- \\*\\*Coordonner et fédérer\\*\\* : Facilitez la collaboration entre les différentes parties prenantes pour assurer le succès du projet.
 


  


 \\- \\*\\*Produire un reporting clair\\*\\* : Organisez les comités de suivi, rédigez des comptes rendus pertinents et évaluez les risques en proposant des solutions adaptées.
 


  


 \\- \\*\\*Cultiver la culture projet\\*\\* : Soyez un acteur clé dans le développement de la culture projet au sein de la coopérative, en promouvant les outils et méthodologies de gestion de projet.
 


  


 Si vous êtes prêt à faire la différence et à contribuer à un projet d'envergure, postulez !
 


  

 Vos compétences
   


 Chef de projet IT avec une expérience diversifiée, et non un responsable d'application. Compétences en infrastructures informatiques requises.
 


  

 Avantages
   


 Rémunération sur 13 mois
 


  


 Congés supplémentaires
 


  


 Intéressement et participation
 


  


 Télétravail
 


  


 Mutuelle d'entreprise
 


  


 Ordinateur portable et d'un smartphone
 


  


 Salaire débutant à 53K (salaire évolutif selon profil)",Industrial Machinery Manufacturing,https://fr.linkedin.com/company/fast-rh,https://media.licdn.com/dms/image/v2/D4E0BAQE0NkPp_ERGDQ/company-logo_100_100/company-logo_100_100/0/1719256817212?e=2147483647&v=beta&t=AbPSmOtkxSae3cfcCIBMgWwr5PfICmTKAu1u5hqWof4,,,,,
li-4153690548,linkedin,https://www.linkedin.com/jobs/view/4153690548,,Ingénieur planification/Ingénieure planification,AXODYN,,2025-02-18,fulltime,,,,,,,associate,"Consulting, Engineering, and Project Management",,,"**Description de la mission :** 




 Dans le cadre du renforcement technique chez notre client issu du domaine ferroviaire, nous recherchons un Planificateur H/F. A ce titre, vous êtes en charge de :
 


* Etablir et piloter les délais garantissant la bonne maîtrise des projets ainsi que le suivi des différents processus de gestion des projets
* Participer à la mise en place d’une démarche d’analyse des risques de chaque opération
* Participer à la mise en place et au suivi du plan de charge des ressources avec les différentes parties prenantes
* Être le garant de la cohésion de l’ensemble des éléments de gestion du projet



  





 En parallèle de vos missions de planification, vous aurez également la casquette de Chargé(e) d’Affaires, vous serez donc amené(e) à :
 


* Assurer le suivi de projet des différents secteurs en termes de coûts, qualité et délais
* Participer aux revues d’avancement des études et des projets
* Réaliser les différents reportings aux chefs de projets concernés
* Animer les interfaces métiers (organisation de réunions, faciliter les échanges entre les différents services…)
* …



**Serez\\-vous notre prochain talent ?** 



* Vous êtes titulaire d’un diplôme d’Ingénieur Généraliste ou équivalent Bac\\+5 en Gestion de Projet
* Idéalement, vous bénéficiez d’une expérience d’au moins 3 ans dans de l’appui de projets dans le domaine ferroviaire ou en infrastructures
* Vous possédez de bonnes capacités rédactionnelles et faites preuve de synthèse
* Vous êtes reconnu(e) pour votre aisance relationnelle et votre faciliter à communiquer ainsi qu’à négocier
* Vos capacités d’adaptation vous permettent de prendre rapidement vos sujets en main et de faire preuve d’autonomie dans vos réalisations
* Vous êtes force de proposition et votre esprit d’analyse vous permet de proposer des pistes d’amélioration et d’optimisation dans les actions menées
* Vous maitrisez le Pack Office mais également les logiciels de planification (type Ms Project, Gantt..)
* Vous maitrisez et avez déjà pu évoluer sur des missions de management de projet (préparation et animation de réunion, planification, reportings, maitrise des coûts, pilote d’études…)
* Une connaissance du domaine ferroviaire est un plus



  





**Informations complémentaires** 




 Lieu : Reims
 



 Date de démarrage : Mi\\-mars 2025
 



 Rémunération : A définir selon profil
 



 Poste ouvert à toutes personnes en situation de handicap.
 



  





**Description de l'entreprise :** 




 Depuis 2013, AXODYN, société d’ingénierie industrielle accompagne les entreprises dans la maîtrise de leurs projets de la conception à la réalisation.
 



 Nous intervenons dans trois secteurs d’activités porteurs : Industries de transformation, Energie et Infrastructures.
 



 Selon votre expertise AXODYN vous propose de relever ces challenges :
 


* Management de projets : Pilotage de projets, Planification, Contract \\& Cost management.
* Etudes et Réalisations : Génie civil, Mécanique, Electrique, Automatisme, Informatique industrielle.
* Exploitation : QHSE, Amélioration continue, Process industriels.



  





 Nous sommes présents à Lille, Paris, Lyon, Aix\\-en\\-Provence et Bruxelles. Depuis Janvier 2019, nous sommes implantés à Dunkerque et Bordeaux. Des implantations en région qui favorisent l'accompagnement et le management de proximité.
 



  





**Pourquoi nous rejoindre ?** 




 Chez AXODYN, la confiance se construit chaque jour par le respect de la parole donnée. La communication est claire et simple et permise par une proximité et une accessibilité de l’ensemble de nos équipes. L’esprit d’initiative est favorisé et les idées et envies de chacun sont considérées et encouragées.
 



 AXODYN a su marquer sa singularité sur trois points majeurs au fil de ses années d’expérience :
 


* Une entreprise en croissance constante et pérenne financièrement, claire dans son positionnement et reconnue par ses clients ;
* Des équipes accessibles et dynamiques, animées par une énergie commune ;
* Une bienveillance de tous les instants : chaque collaborateur trouve sa place et une considération ; il se sait accompagné par les managers et la direction de manière et stable.",Engineering Services and Business Consulting and Services,https://fr.linkedin.com/company/axodyn,https://media.licdn.com/dms/image/v2/D4E0BAQFqKlZZyujOPw/company-logo_100_100/company-logo_100_100/0/1698920146686/axodyn_logo?e=2147483647&v=beta&t=c4FCWG6YcZce3hfwDhaSQDIOtxCG_JsfCZVFSfHLTgs,,,,,
li-4153691714,linkedin,https://www.linkedin.com/jobs/view/4153691714,,Chargé d'études et de projet H/F,AXODYN,,2025-02-18,fulltime,,,,,,,associate,"Consulting, Engineering, and Manufacturing",,,"**Description des fonctions :** 




 Dans le cadre du renforcement technique chez l’un de nos clients industriels, spécialisé dans le domaine ferroviaire, nous recherchons un Chargé d'études et de projets sur des sujets de voie ferrées H/F. A ce titre, vous êtes en charge de :
 


* Participer aux réunions de suivi des études et à la rédaction du compte rendu
* Préparer et suivre les aspects coûts, délais et livrables des études
* Faire le lien entre les chefs de projet et les services études
* Mettre en place des plans d’actions et assurer leurs suivis
* Collaborer avec le planificateur en lui apportant les éléments de la MOEE et mettre à jour les plannings à destination de l’équipe projet
* Réaliser le suivi financier des projets, le reste à faire (RAF) et l’avancement physique (AP)
* Réaliser l’assemblage des dossiers techniques à destination de la maîtrise d’œuvre issus des différents groupes d’études



  





**Serez\\-vous notre prochain talent ?** 



* Vous êtes issu(e) d'une formation Bac\\+5 écoles d’ingénieur(e) et/ou parcours universitaire équivalent, vous disposez d’expériences réussies sur des fonctions similaires.
* Une expérience significative en coordination d’études ferroviaires (MOEE) serait vivement appréciée, plus particulièrement sur des sujets de voies.
* Idéalement vous êtes à l’aise avec les outils de planification (PSNExt, MS Project)
* Vous êtes d’un naturel curieux, autonome, structuré et rigoureux et savez être force de proposition.
* Vous faites preuve d'une certaine agilité d’esprit et d'une véritable adaptabilité
* Vos qualités relationnelles sont des atouts essentiels qui vous permettront de relever ce défi.



  





**Informations complémentaires** 




 Lieu : Reims
 



 Date de démarrage : Avril 2025
 



 Rémunération : A définir selon profil
 



 Poste ouvert à toutes personnes en situation de handicap.
 



  





**Description de l'entreprise :** 




 Depuis 2013, AXODYN, société d’ingénierie industrielle accompagne les entreprises dans la maîtrise de leurs projets de la conception à la réalisation.
 



 Nous intervenons dans trois secteurs d’activités porteurs : Industries de transformation, Energie et Infrastructures.
 



 Selon votre expertise AXODYN vous propose de relever ces challenges :
 


* Management de projets : Pilotage de projets, Planification, Contract \\& Cost management.
* Etudes et Réalisations : Génie civil, Mécanique, Electrique, Automatisme, Informatique industrielle.
* Exploitation : QHSE, Amélioration continue, Process industriels.



  





 Nous sommes présents à Lille, Paris, Lyon, Aix\\-en\\-Provence et Bruxelles. Depuis Janvier 2019, nous sommes implantés à Dunkerque et Bordeaux. Des implantations en région qui favorisent l'accompagnement et le management de proximité.
 



  





**Pourquoi nous rejoindre ?** 




 Chez AXODYN, la confiance se construit chaque jour par le respect de la parole donnée. La communication est claire et simple et permise par une proximité et une accessibilité de l’ensemble de nos équipes. L’esprit d’initiative est favorisé et les idées et envies de chacun sont considérées et encouragées.
 



 AXODYN a su marquer sa singularité sur trois points majeurs au fil de ses années d’expérience :
 


* Une entreprise en croissance constante et pérenne financièrement, claire dans son positionnement et reconnue par ses clients ;
* Des équipes accessibles et dynamiques, animées par une énergie commune ;
* Une bienveillance de tous les instants : chaque collaborateur trouve sa place et une considération ; il se sait accompagné par les managers et la direction de manière et stable.",Engineering Services and Business Consulting and Services,https://fr.linkedin.com/company/axodyn,https://media.licdn.com/dms/image/v2/D4E0BAQFqKlZZyujOPw/company-logo_100_100/company-logo_100_100/0/1698920146686/axodyn_logo?e=2147483647&v=beta&t=c4FCWG6YcZce3hfwDhaSQDIOtxCG_JsfCZVFSfHLTgs,,,,,
