id,site,job_url,job_url_direct,title,company,location,date_posted,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,description,company_industry,company_url,company_logo,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description
in-35beb1ece171f1fe,indeed,https://fr.indeed.com/viewjob?jk=35beb1ece171f1fe,https://pernodricard.wd3.myworkdayjobs.com/en-US/pernod-ricard/job/Reims/Stage-Amlioration-Continue---H-F---GH-MUMM---Reims---6-mois_JR-047328,Stage Amélioration Continue - H/F – G.H. MUMM – Reims - 6 mois,Pernod Ricard,"Reims, GE, FR",2025-02-11,fulltime,,,,,,False,,,,,"Martell Mumm Perrier\\-Jouët est la société de marque et de prestige issue du regroupement des Maisons de Champagne et de Cognac. Notre vision : allier savoir\\-faire, tradition et innovation, en suscitant des émotions chez nos consommateurs à travers le monde et à chaque moment de partage, tout en gardant notre état d’esprit : la convivialité.
Rejoignez notre équipe Amélioration Continue de Reims !
En tant que membre de l’équipe Amélioration Continue de Reims, vous serez sous la responsabilité du Responsable Amélioration continue et vous interviendrez sur les projets divers en cours.
Missions confiées :
En autonomie ou en mode projet avec les équipes vous aurez en charge de :* Piloter sur le terrain des projets visant à améliorer la productivité, la qualité et la sécurité en utilisant les méthodes Lean (5S, SMED, Outil de résolution de problèmes, PDCA, …).
* Proposer et mettre en œuvre des actions d'amélioration sur les lignes de production.
* Quantifier les gains potentiels des actions proposées et les gains réels des actions déployées.
* Participer aux rituels de Production et assurer le suivi des plans d’action.


Profil recherché :
Actuellement en formation Bac\\+4 / Bac\\+5 spécialisé en Master en Amélioration Continue / Master en Excellence Opérationnelle, vous souhaitez vous engager dans un stage de 6 mois dans une entreprise dynamique.
Votre récent parcours vous a offert la possibilité d’une première expérience en amélioration au cours de laquelle vous avez su démontrer vos capacités de rigueur et de synthèse.
Autonome dans votre travail, vous disposez d’un bon relationnel et de qualités organisationnelles.
Localisation : Reims
Rémunération : selon profil
Horaire : temps plein
Poste à pourvoir : à partir de septembre 2025
Job Posting End Date:
Target Hire Date:
2025\\-09\\-01
Target End Date:
2026\\-03\\-27",Food And Beverages,https://fr.indeed.com/cmp/Pernod-Ricard,https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9411ebb2f9fd01ffb12e711650114db9,https://www.pernod-ricard.com/fr,"12 place des Etats-Unis
75016 Paris","10,000+",$5M to $25M (USD),Pernod Ricard USA is the premium spirits & wine company in the U.S. Pernod Ricard USA urges all adults to consume its products responsibly.
in-d9678ffbc2d9a966,indeed,https://fr.indeed.com/viewjob?jk=d9678ffbc2d9a966,https://jobaffinity.fr/apply/hfkj2y3vnc023t4jia/job?src=Indeed%20%28company%29,Technicien Amélioration Continue (H/F),Technicentre Industriel Picardie,"Tergnier, HDF, FR",2025-01-22,,,,,,,False,,,,,"Entreprise
  
  

Le Technicentre Industriel Picardie est un atelier de rénovation d'équipements ferroviaires appartenant à la SNCF.
  
  

Engagé dans un projet de transformation majeur, ses activités sont liées à la maintenance des essieux, des amortisseurs, des bogies, des tampons et au matériel voyageur. Le Technicentre Industriel Picardie, labellisé Vitrine industrie du futur a lancé en 2022 les travaux de construction de son atelier essieux 4\\.0\\. Avec sa mise en service courant 2025, il sera une référence européenne dans la maintenance des essieux. Il fait également partie du programme de grande ampleur, de rénovation et de modernisation de trains TER sur les dix prochaines années.
  
  

Poste
  
  

**Au sein du service amélioration continue:**  

* Forme à la démarche du Système de Production du Matériel Industriel de la SA SNCF Voyageurs (SPMI)
* Déploie les formations du SPMI dans les collectifs (avec les agents et leur manager)
* Effectue et met à jour les évaluations de maturité du SPMI avec le manager (Flux, 5S, Performance, QRQC, Kitting...)
* Mesure les pertes et identifie les opportunités de progrès
* Accompagne le manager dans les tournées terrains (actions immédiates et maintien des standards acquis)
* Effectue des observations/analyses simples (temps VA/NVA, chronogramme SMED, Diagramme Spaghetti, Cartographie du flux)
* Anime et réalise les chantiers de progrès de son atelier
* Participe à la sélection des axes de progrès prioritaires avec le chef d'atelier et/ou son adjoint et le Pôle Amélioration Continue (PAC)
* Cadre et anime des chantiers de progrès simples selon la méthode Kaizen SMPI
* Réalise les actions en appliquant les standards SPMI définis par le PAC
* Coordonne les actions de progrès avec les services supports (Maintenance, Méthodes, QSE, Qualité Industrielle) au sein de l'atelier
* Facilite la démarche d'innovation
* Echange avec les agents pour élaborer des innovation
* Oriente les agents dans la mise en oeuvre de leurs innovations


**\\# Rémunération :**  

Votre rémunération brute annuelle, incluant les éléments variables, sera comprise entre 30 000 EUR et 35 000 EUR. Elle sera calculée en fonction de votre profil, de votre expérience et des conditions d'exercice de votre poste.
  
  

**Pour en savoir plus sur notre package de rémunération :** \\[rendez\\-vous sur ce lien.](https://emploi.sncf.com/travailler\\-chez\\-sncf/remuneration\\-sncf)
  
  

Profil
  
  

Plus de 10 ans d'expérience en milieu industriel
  
  

Ayant été agent de production puis superviseur/manager d'un petit collectif (4\\-5 pers. Mini), une expérience dans un service méthodes serait un plus
  
  

Bonne maitrise d'Excel (formule, graphiques, tableaux croisés dynamiques)
  
  

Niveau bac ou équivalent",,https://fr.indeed.com/cmp/Technicentre-Industriel-Picardie,,,,,,
in-423a89e4b7d9c2f5,indeed,https://fr.indeed.com/viewjob?jk=423a89e4b7d9c2f5,https://www.ceresia.fr/recrutement/,Responsable Amélioration Continue – H/F,Cérèsia,"Reims, GE, FR",2025-01-10,,,,,,,False,,,,,"#### **Responsable Amélioration Continue – H/F – CDI**


Reims (51\\)


##### **L'annonce en détails**


Au sein de notre équipe Performance et innovation, vous serez chargé(e) de :


* Piloter les projets d’amélioration continue
* Accompagner le déploiement et l’ancrage de la démarche d’amélioration continue au sein du Groupe
* Accompagner les Directions dans la définition des leviers prioritaires en lien avec la stratégie et leur déclinaison opérationnelle, notamment en leur apportant un support méthodologique


**Profil :**

De formation Bac\\+5 dans le domaine de l’ingénierie, de la performance industrielle, vous possédez une expérience significative de minimum 3 ans sur ce type de fonction, ou en tant qu’ingénieur (idéalement lean).



Vous maitrisez les outils bureautiques et techniques inhérents à ce métier, vous possédez également des compétences en animation de groupe et une appétence pour les statistiques.



Vous possédez un grand sens de l’organisation, vous avez le sens de l’analyse et de synthèse, ainsi que la capacité à prendre du recul et négocier.


**Informations complémentaires :**

Poste basé à Reims (51\\)



Offre ouverte aux personnes en situation de handicap",,https://fr.indeed.com/cmp/C%C3%A9r%C3%A8sia-1,,,,,,
in-a6239b5c8c820d20,indeed,https://fr.indeed.com/viewjob?jk=a6239b5c8c820d20,http://fr.indeed.com/job/stagiaire-ing%C3%A9nieur-am%C3%A9lioration-continue-maintenance-industrielle-hf-a6239b5c8c820d20,Stagiaire Ingénieur Amélioration Continue Maintenance Industrielle H/F,Maison de Champagne,"Épernay, GE, FR",2024-12-17,"fulltime, internship",,,,,,False,,,,,"Créé par des familles champenoises, **le groupe Lanson\\- BCC** est l’un des grands acteurs du Champagne avec ses 8 Maisons productrices des vins de champagne et ses 450 salariés.

Pour l'une de nos Maisons, **Maison Burtin** située à Epernay (82 salariés \\- 7 lignes de production \\- 15 km de caves), nous recherchons un stagiaire en Maintenance Industrielle pour une durée de 6 mois environ.

Vous intégrerez l'équipe Maintenance\\-Travaux Neufs\\-Services Généraux (12 personnes) sur notre site industriel de production d'Epernay (51\\).

Sous l'accompagnement de Benoit, notre Responsable Maintenance\\-Travaux Neufs\\-Services Généraux, vous développerez nos outils, méthodes et process maintenance en réalisant les missions suivantes :

* Mettre en place et suivre les indicateurs de production pour atteindre les objectifs de production (productivité, taux de panne MTBF, MTTR, Taux de panne, taux de service, etc...)
* Proposer et mettre en place des actions afin d'améliorer nos objectifs journaliers de sécurité, qualité, productivité (Taux de rendement Synthétique, taux de panne, Taux de service)
* Opérer des diagnostics et rechercher des solutions en cas de dysfonctionnement
* Participer aux chantiers d'amélioration continue
* Améliorer et Mettre en place des standards de changement de série
* Etablir des fiches de maintenance préventive et maintenance 1er niveau
* Participer aux chantiers d'amélioration continue
* Mettre en place un magasin centralisé de pièces de rechanges maintenance

**Vos atouts :**

Vous êtes en cours d'études en **Master** ou **Ecole d’Ingénieur généraliste** ou master type **Gestion de Production** et **Amélioration Continue / Maintenance** \\- **Management de l'amélioration continue** \\- **Excellence opérationnelle** \\- **Génie Industriel Production Industrielle (GIPI).**

Vous êtes **rigoureux** et possédez un **grand sens pratique**. **Autonome**, vous faites preuve de **dynamisme** et de **force de proposition.**

Votre **sens relationnel** vous permettra de travailler efficacement en équipe.

Vous maitrisez le **pack office**. Idéalement, vous bénéficiez d'une 1ère expérience dans le secteur industriel.

Cette expérience vous permettra de développer votre employabilité (connaissance du process champagne, capacités d'analyse et de de synthèse, travail d'équipe, compétences rédactionnelles...) et de vous ouvrir de réelles perspectives professionnelles dans le secteur industriel.

Alors n’hésitez pas, **postulez et rejoignez notre équipe** ! Curieux, dynamique et impliqué, vous avez toutes les clés pour réussir dans vos missions.

Type d'emploi : Temps plein, Stage

Lieu du poste : En présentiel",,https://fr.indeed.com/cmp/Maison-De-Champagne-1,,,,,,
in-36e15a3436132853,indeed,https://fr.indeed.com/viewjob?jk=36e15a3436132853,https://www.talentdetection.com/panavi-vandemoortele/offre-43625-F2DdKH?utm_source=Indeed,Responsable Amélioration Continue H/F,Vandemoortele,"Reims, GE, FR",2024-11-26,fulltime,,,,,,False,,,,,"Groupe agroalimentaire de premier plan, VANDEMOORTELE, avec plus de 1 700 collaborateurs, est leader français du marché B to B de la panification surgelée (production et vente de produits de boulangerie, viennoiserie et pâtisserie).  

Nous recherchons en CDI sur notre site de production proche de Reims, un(e) **Responsable Amélioration Continue (H/F).**

 **Vos missions :**

* Participer aux évaluations de la performance des sites, avec la direction, pour identifier et prioriser les opportunités d'amélioration
* Participer à la mise en œuvre des routines de pilotage de performance
* Former, encadrer et guider les équipes, à tous les niveaux de l'organisation, à l'utilisation de divers outils / méthodes pour faire avancer les projets et développer une culture axée sur l'amélioration continue
* Garantir l’atteinte des certifications lean
* Déployer les standards et les meilleures pratiques internes ou externes à l'entreprise


Votre êtes issu(e) d’une formation supérieure (niveau BAC\\+5\\) dans le domaine de l’industrie et de l’amélioration continue, et avez une expérience dans une fonction similaire.


Vous connaissez les techniques d'amélioration continue et maîtrisez l’anglais.


Votre autonomie, votre rigueur et votre force de proposition sont des atouts indispensables pour la réussite de vos missions sur ce poste.


Votre sens du travail en équipe et vos qualités relationnelles faciliteront votre intégration au sein de notre équipe.

**Ce qui vous attend :**


Une équipe dynamique et gourmande vous accueillera


Un environnement de travail stimulant avec une culture motivée et ambitieuse, axée sur l’humain et sur des valeurs, où la coopération, le respect et l'ambition sont essentiels


Des produits de haute qualité ainsi qu’une notoriété notable sur le marché international

  

Qui sommes nous ?


Notre histoire est pétrie de talents ! Serez\\-vous le suivant(e) ?  

  

Aujourd'hui, peu nombreux sont ceux à qui ""Vandemoortele"" évoque quelque chose, pourtant les produits de notre entreprise occupent une place importante dans le panier des consommateurs sans pour autant qu'ils en aient connaissance.  

  

En effet, le Groupe Vandemoortele est leader sur le marché des produits de boulangerie, viennoiseries et pâtisseries surgelés.  

  

Le groupe s'impose des exigences en matière de goût, de qualité nutritionnelle, de variété, de tendance, de santé et d'environnement.  

  

Vandemoortele regroupe un ensemble d'entreprises qui nous permettent de produire et de distribuer notre large gamme de produits auprès de nombreux clients (Grande et Moyenne Surface, Restaurant...). Situées dans toute la France, notre activité s'articule autour de ces entités :  

* Vandemoortele Bakery France
* Vandemoortele Plant\\-Based Food Solutions
* Vandemoortele Transport Solutions France",Food And Beverages,https://fr.indeed.com/cmp/Vandemoortele,,https://vandemoortele.com/fr-fr,"Prins Albertstraat 12
8870 Izegem","1,001 to 5,000",$1B to $5B (USD),De Vandemoortele Groep is een Europese voedingsgroep die kwalitatief hoogstaande voedingsproducten produceert en verkoopt. De specialisaties
