id,site,job_url,job_url_direct,title,company,location,date_posted,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,description,company_industry,company_url,company_logo,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description
in-cd6da08894e849fc,indeed,https://fr.indeed.com/viewjob?jk=cd6da08894e849fc,https://www.lindustrie-recrute.fr/candidat/offre/705335?utm_source=Mg==,Technicien d'industrialisation (metteur au point) f/h H/F,Daher,"Beine-Nauroy, GE, FR",2025-02-17,,,,,,,False,,,,,"Implantée au plus près de ses clients à travers le monde, Safe Metal est leader mondial de la fonderie de pièces en acier moulé en sable à vert, dans les domaines des travaux publics, du ferroviaire, de l'agriculture et de la manutention.



Nos missions, nos valeurs :


**Culture RH** : Safe Metal vous offre l'opportunité de booster votre carrière ! Sa présence sur 3 continents permet d'offrir à ses futurs talents de réelles perspectives d'évolution, de mobilité et de formation.  

**Industrie 4\\.0** : Safe Metal investit pour soutenir ses usines en robotisant et en automatisant afin de réduire la pénibilité des opérations quotidiennes et permettre à ses usines d’être les plus compétitives.  

**Qualité et Environnement comme priorité** : Nos usines sont toutes certifiées ISO 9001 et ISO 14001\\. Safe Metal est un acteur de l'économie circulaire avec 98% de ses produits fabriqués à partir de matériaux recyclés et 90% de ses déchets revalorisés.


*Rejoignez\\-nous pour exercer le métier qui mettra en avant vos talents et participez à la transformation de l’industrie de demain !*



Le site Mécanique2L est leader dans le domaine de l'usinage de précision, offrant des solutions innovantes et de haute qualité à nos clients depuis plusieurs années. Engagés envers l'excellence opérationnelle.


Nous sommes à la recherche pour notre site d’usinage Mécanique 2L situé à Beine\\-Nauroy (51\\), d'un Technicien d'industrialisation (metteur au point) F/H.



Rattaché au Directeur Technique, le Technicien d'industrialisation (metteur au point), réalise la programmation, sélectionne l’outillage et effectue les réglages des équipements de production (machines Mazak) jusqu’à l’obtention de formes, dimensions, tolérances, cadences définies à l’unité ou en série selon les règles qualité, sécurité, environnement de l’entreprise. Il réalise les prototypes avant la mise en production. Il a aussi pour mission d’aider à organiser la production de l’îlot tournage ou fraisage avec le Responsable de production.



Responsabilités :


* Assurer et coordonner la production des pièces usinées dans le respect des coûts et délais de production



Autonomie :


* L’emploi requiert de choisir des solutions, d’optimiser des moyens et des procédés. Ces activités définies par le Directeur sont validées par un tiers



Principales Missions :


* Etudier et déterminer les moyens et procédés de fabrication


* Vérifier la conception du montage de prise de pièce avec le technicien CAO/FAO


* Constituer, diffuser et mettre à jour les dossiers de fabrication


* Réaliser les programmes des pièces


* Réaliser les EI et lancer leur industrialisation


* Optimiser l’organisation du travail


* Participer à l’évolution des procédés et des produits


* Renseigner, suivre et analyser les documents méthodes mis en place


* Expliquer, former aux moyens et procédés mis en place à la production


* Présélectionner les fournisseurs d’outillage


* Peut\\-être amener à relancer les séries


* Aide à organiser la production de l’îlot tournage ou fraisage en lien avec le Responsable de production



Activités transverses :



Peut\\-être amené à produire  

Réaliser les outillages pour la partie tournage ou fraisage selon sa spécialisation



Complexité :



Mise en œuvre de méthodes et d’outils d’industrialisation  

Prise en compte de différentes contraintes/exigences (humaines, mécaniques, clients, …)  

Réalisation d’analyse et mise en place de plan d’actions si nécessaires


Formation : Niveau BAC \\+ 2 en technicien d’usinage ou expérience équivalente de 5 à 10 ans minimum en fraisage ou tournage avec réalisation de prototypes



Digital : ERP en place Chrysalide



Connaissances et expériences en :


* Utilisation de logiciels de FAO, CAO et des instruments qualité


* Langage ISO et MAZATROL


* Maîtrise des outils coupants


* Dessiner et interpréter un plan


* Connaissance des normes en vigueur



Savoir être :


* Ponctuel
* Rigoureux
* Organisé
* Consciencieux



Temps de travail : 39h/semaine \\- horaires de journée



Rémunération attractive : selon profil \\+ prime trimestrielle de présentéisme \\+ prime vacances (1/2 mois de salaire de base 2 fois par an après 1 an d'ancienneté) \\+ mutuelle et prévoyance entreprise


S’approprier l’objectif de production, Etre capable de travailler seul ou en équipe et rendre compte de son activité, Etudier, définir et formaliser un process de fabrication par usinage, Choisir les outils de coupe les plus adaptés pour réaliser la pièce désirée, Réaliser des tests, ajuster les réglages, Anticiper et résoudre les problèmes, Travailler en équipe pour optimiser la fabrication et la disponibilité des moyens, Utiliser des logiciels de Conception et Dessin Assistés par Ordinateur (CAO/DAO), Utiliser des logiciels de Fabrication Assistée par Ordinateur FAO, Respecter les normes qualité",,https://fr.indeed.com/cmp/Daher,,,Marseille,"5,001 to 10,000",,
in-ef3a411081ece66b,indeed,https://fr.indeed.com/viewjob?jk=ef3a411081ece66b,https://www.lindustrie-recrute.fr/candidat/offre/706469?utm_source=Mg==,Responsable atelier chaudronnerie H/F,Daher,"Charmes, HDF, FR",2025-02-17,,,,,,,False,,,,,"*Fort de plus de 175 ans d’histoire, l’entreprise Maguin a su développer son expertise et son savoir\\-faire dans le domaine de l'ingénierie et de la construction d'équipements industriels, offrant des solutions novatrices, respectueuses de l'environnement, et répondant aux défis du monde moderne.*



Vous recherchez un environnement stimulant et des défis passionnants dans le domaine de la direction d’entreprise ? Ce poste est fait pour vous !

  

Rattaché au Responsable de production, vos missions principales se déclinent de la manière suivante :


**Organisation de la production :**



Participer aux réunions de lancement d’affaires des différents projets le cas échéant ;



Elaborer les plannings de chaque appareils et participer à la construction du planning global atelier avec l’ordonnancement ;



Affecter le personnel sur les différents chantier de production ou machines afin de respecter le Plan Directeur de Production ;



Encadrer les référents métiers du périmètre Débit\\-Chaudronnerie\\-Soudure\\-Traitement de surface ;



Sélectionner et proposer des fournisseurs, sous\\-traitants, prestataires ;



Signaler les besoins en maintenance curative des machines ;



Planifier les arrêts de production avec le/la Directeur.ice Industriel et le/la Responsable de Production ;



Participer ponctuellement à la réalisation des plans d’implantation et/ou des plans d’outillage ;



Anticiper l’approvisionnement des ateliers, lignes de production en matières et consommables ;


**Suivi de production :**



Suivre les plannings de fabrication des appareils et reporter les avancements ;



A partir des OF organiser et optimiser les processus de fabrication ;



Ajuster les différents moyens de production (les ressources humaines, matérielles) afin de respecter le budget et le PDP ;



Gérer les imprévus ;



Suivre les données d’activité, gérer les dysfonctionnements et préconiser des actions correctives ;


**Contrôle :**



Contrôler les données de pointage journalières et réaliser ou faire réaliser les corrections ;



Contrôler l’avancement de la production par rapport au PDP;



Contrôler et superviser la conformité de la production et des produits fabriqués par rapport aux plans ;



Alerter le service contrôle en cas de non\\-conformité ;



Contrôler visuellement la qualité des matériels prêts pour expéditions.



Encadrement et animation :



Définir les besoins en personnel ;



Organiser et coordonner le travail des collaborateur.ices ;



Communiquer sur les grands axes ;



Anticiper les risques et proposer des solutions élaborées ;



Gérer les situation de crise sur le périmètre Débit\\-Chaudronnerie\\-Soudure\\-Traitement de surface


Une expérience réussie d'au moins 5 ans sur un poste similaire est requise



Connaissances générales en gestion de la production ;



Connaissances professionnelles théoriques et pratiques en construction chaudronnées et/ou ;



Connaissances professionnelles théoriques et pratiques en manutention et retournement de matériel à grande dimension et gros tonnage à un ou plusieurs pont, notions de grutage et/ou ;



Connaissances professionnelles théoriques et pratiques en mécanique et/ou ;



Connaissances professionnelles théoriques et pratiques en soudage et/ou ;



Connaissances professionnelles théoriques et pratiques des techniques de découpe des matériaux et/ou ;



Connaissances professionnelles théoriques et pratiques en industrialisation des produits mécaniques et/ou ;



Connaissances professionnelles théoriques et pratiques des procédés et techniques de base en traitement de surface (Fiches techniques et application) ;



Connaissances professionnelles théoriques et pratiques en lecture de plans ;



Enterprise Resource Planning (ERP) ;



Analyse des risques à l’aide des méthodes et outils de résolution de problèmes ;



Outils bureautiques.",,https://fr.indeed.com/cmp/Daher,,,Marseille,"5,001 to 10,000",,
in-121a23439b03e2d5,indeed,https://fr.indeed.com/viewjob?jk=121a23439b03e2d5,https://jobaffinity.fr/apply/xzlih8f8igoqktbqwk/job?src=Indeed%20%28company%29,Technicien d'industrialisation (metteur au point) F/H (H/F),SAFE METAL,"Beine-Nauroy, GE, FR",2025-02-14,,,,,,,False,,,,,"Le Groupe SAFE METAL
  
Implantée au plus près de ses clients à travers le monde, Safe Metal est leader mondial de la fonderie de pièces en acier moulé en sable à vert, dans les domaines des travaux publics, du ferroviaire, de l'agriculture et de la manutention.
  
  

**Nos missions, nos valeurs :**  

* Culture RH : Safe Metal vous offre l'opportunité de booster votre carrière ! Sa présence sur 3 continents permet d'offrir à ses futurs talents de réelles perspectives d'évolution, de mobilité et de formation.
* Industrie 4\\.0 : Safe Metal investit pour soutenir ses usines en robotisant et en automatisant afin de réduire la pénibilité des opérations quotidiennes et permettre à ses usines d’être les plus compétitives.
* Qualité et Environnement comme priorité : Nos usines sont toutes certifiées ISO 9001 et ISO 14001\\. Safe Metal est un acteur de l'économie circulaire avec 98% de ses produits fabriqués à partir de matériaux recyclés et 90% de ses déchets revalorisés.


Rejoignez\\-nous pour exercer le métier qui mettra en avant vos talents et participez à la transformation de l’industrie de demain !
  
  

**POSTE :**  

Nous sommes une entreprise leader dans le domaine de l'usinage de précision, offrant des solutions innovantes et de haute qualité à nos clients depuis plusieurs années. Engagés envers l'excellence opérationnelle, nous sommes à la recherche pour notre site d’usinage Mécanique 2L situé à Beine\\-Nauroy (51\\), d'un Technicien d'industrialisation (metteur au point) F/H.
  
  

Rattaché au Directeur Techniques, le Technicien d'industrialisation (metteur au point), réalise la programmation, sélectionne l’outillage et effectue les réglages des équipements de production (machines Mazak) jusqu’à l’obtention de formes, dimensions, tolérances, cadences définies à l’unité ou en série selon les règles qualité, sécurité, environnement de l’entreprise. Il réalise les prototypes avant la mise en production. Il a aussi pour mission d’aider à organiser la production de l’îlot tournage ou fraisage avec le Responsable de production.
  
  

**Responsabilités :**  

\\\\\\- Assurer et coordonner la production des pièces usinées dans le respect des couts et délais de production
  
  

**Autonomie :**  

\\\\\\- L’emploi requiert de choisir des solutions, d’optimiser des moyens et des procédés. Ces activités définies par le Directeur sont validées par un tiers
  
  

**Principales Missions :**  

\\\\\\- Etudier et déterminer les moyens et procédés de fabrication
  
\\\\\\- Vérifier la conception du montage de pris de pièce avec le technicien CAO/FAO
  
\\\\\\- Constituer, diffuser et mettre à jour les dossiers de fabrication
  
\\\\\\- Réaliser les programmes des pièces
  
\\\\\\- Réaliser les EI et lancer leur industrialisation
  
\\\\\\- Optimiser l’organisation du travail
  
\\\\\\- Participer à l’évolution des procédés et des produits
  
\\\\\\- Renseigner, suivre et analyser les documents méthodes mis en place
  
\\\\\\- Expliquer, former aux moyens et procédés mis en place à la production
  
\\\\\\- Présélectionner les fournisseurs d’outillage
  
\\\\\\- Peut\\-être amener à relancer les séries
  
\\\\\\- Aide à organiser la production de l’îlot tournage ou fraisage en lien avec le Responsable de production
  
  

**Activités transverses :**  

* Peut\\-être amener à produire
* Réaliser les outillages pour la partie tournage ou fraisage selon sa spécialisation


**Complexité :**  

* Mise en œuvre de méthodes et d’outils d’industrialisation
* Prise en compte de différentes contraintes/exigences (humaines, mécaniques, clients …)
* Réalisation d’analyse et mise en place de plan d’actions si nécessaires


**PROFIL RECHERCHE :**  

**Formation :** Niveau BAC \\+ 2 en technicien d’usinage ou expérience équivalente de 5 à 10 ans minimum en fraisage ou tournage avec réalisation de prototypes en autonomie
  
  

**Digital :** ERP en place Chrysalide
  
  

**Connaissances et expériences en :**  

\\\\\\- Utilisation de logiciel de FAO, CAO et des instruments qualité
  
\\\\\\- Langage ISO et MAZATROL
  
\\\\\\- Maîtrise des outils coupants
  
\\\\\\- Dessiner et interpréter un plan
  
\\\\\\- Connaissance des normes en vigueur
  
  

**Savoir être :**  

* Rigoureux
* Organisé
* Consciencieux
* Autonome


**Temps de travail :** 39h/semaine \\- horaires de journée
  
  

**Rémunération attractive :** selon profil \\+ prime trimestrielle de présentéisme \\+ prime vacances (1/2 mois de salaire de base 2 fois par an après 1 an d'ancienneté) \\+ mutuelle et prévoyance entreprise",,https://fr.indeed.com/cmp/Safe-Metal,https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/db813d98617b2184e9e8585b45d17ec7,https://www.safe-metal.com/,,"1,001 to 5,000",,"Rejoignez les équipes Safe Metal, leader de la fonderie d'acier, pour exercer le métier qui mettra en avant vos talents et participez à la transformation de l’industrie de demain."
in-ce6cd9b336e420dc,indeed,https://fr.indeed.com/viewjob?jk=ce6cd9b336e420dc,http://fr.indeed.com/job/technicien-m%C3%A9thodes-industrialisation-hf-ce6cd9b336e420dc,Technicien Méthodes Industrialisation H/F,DS Smith Packaging Vervins,"Vervins, HDF, FR",2025-02-10,fulltime,,,,,,False,,,,,"DS Smith Packaging Vervins est une entreprise de 44 salariés située à Vervins dans l'Aisne (02140\\). Nous faisons partie du groupe DS Smith Packaging et nous sommes spécialisés dans la transformation de carton ondulé : nous réalisons des packagings sur mesure pour nos clients. Notre société est centrée sur ses clients, créative et en recherche perpétuelle d'évolution de ses produits. Notre objectif est d'embaucher un/une technicien methodes. Si vous souhaitez postuler à ce poste, vous travaillerez sur notre site de Vervins, et vous serez rattaché à notre responsable de production.

Vous serez chargé d'assurer l'industrialisation de nos produits, d' optimiser les éléments techniques nécessaires à la production de nos emballages tout en garantissant la conformité aux besoins de nos clients.

Vous êtes à l'aise avec l'outil informatique pour pouvoir créer les articles dans notre ERP et utiliser notre CAO.

Vous serez en charge de la gestion de l'approvisionnement des outillages et consommables nécessaires à la production.

Vous accompagnerez les opérateurs/trices sur machines à minima lors des lancements de nouvelles productions.

Vous serez l'interface entre le bureau d'études et la production, et serez force de propositions tant au niveau des outils commandés que du process de production utilisé.

Formation initiale Bac\\+2 en industrialisation des produits et 3 années d'expérience en industrie.

Nous rejoindre c'est :

* intégrer une équipe engagée
* exercer un métier épanouissant
* participer à des projets innovants
* évoluer au sein d'un groupe dynamique
* acquérir de nouvelles compétences

Type d'emploi : Temps plein, CDI

Rémunération : 29 000,00€ à 31 000,00€ par an

Avantages :

* Intéressement et participation
* RTT

Horaires :

* Du lundi au vendredi
* Travail en journée

Rémunération supplémentaire :

* Prime annuelle

Capacité à faire le trajet ou à déménager:

* 02140 Vervins: Faire le trajet sans problème ou prévoir un déménagement avant de prendre son poste (Requis)

Formation:

* Bac \\+2 (BTS, DUT, DEUG) (Requis)

Expérience:

* Industrie: 3 ans (Requis)

Lieu du poste : En présentiel

Date limite de candidature : 15/03/2025  
Date de début prévue : 01/03/2025",,https://fr.indeed.com/cmp/Ds-Smith-Packaging-Vervins,,,,,,
in-071bb76819307b29,indeed,https://fr.indeed.com/viewjob?jk=071bb76819307b29,https://amada1.recruitee.com/o/technicien-methodes?source=Indeed,Technicien Méthodes,Amada,"Charleville-Mézières, GE, FR",2024-12-16,fulltime,,,,,,False,,,,,"**Missions générales / Finalité de l'emploi :**


Assurer l'industrialisation et l'amélioration continue des secteurs de la production au niveau de la structure


**Relations de travail :**


Travailler à partir des instructions et priorités données par son responsable hiérarchique,


Communiquer au quotidien avec l’ensemble du personnel


Communiquer avec les fournisseurs et prestataires extérieurs


Coopérer avec ses collègues pour optimiser le fonctionnement du service

**Description des activités significatives :**

**Industrialisation**


Créer, communiquer et tenir à jour les documents techniques


Définir, concevoir, acheter et mettre en route les moyens de production


Analyser, optimiser et mettre en œuvre le flux des pièces


Gérer l'ERP (nomenclatures, emplacements, …)


Planifier, suivre et mettre en route les projets


Dépanner et assister la production


Gérer et déployer les avis de modification


Former le personnel sur les nouvelles évolutions


Préparer et animer des réunions liées à son activité

**Amélioration continue**


Optimiser les processus d'amélioration continue de l'usine


Animer et gérer l'amélioration continue


Conduire les essais


Examiner, adapter et mettre en oeuvre des actions provenant des listes de suivie

**Responsabilités exercées et latitude d'action :**


Appliquer les règles QCDSE de l’entreprise


Assurer la propreté et le rangement de son poste


Effectuer un reporting régulier à son responsable hiérarchique


Savoir prioriser et s’adapter aux procédures et proposer des actions ou des alternatives


Rédiger et faire appliquer les procédures


Transmettre son savoir faire (formation, DOJO )


Garantir la conformité de son travail

  

Posséder les connaissances correspondant à un niveau BAC \\+ 2


Anglais Niveau B1


Connaître les règles de base pratiques associées à l'emploi


Connaissances Solidworks",,https://fr.indeed.com/cmp/Amada,https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c3c097b125cbd4d5a8f425c1437af743,https://www.amada.com,Tokyo,"5,001 to 10,000",,
