id,site,job_url,job_url_direct,title,company,location,date_posted,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,description,company_industry,company_url,company_logo,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description
gd-1009645392418,glassdoor,https://www.glassdoor.fr/job-listing/j?jl=1009645392418,,INGENIEUR MECATRONIQUE H/F,CITEL GDT,Reims,2025-02-20,,direct_data,yearly,35000.0,45000.0,EUR,False,,,organic,,"L’entreprise
  
  

Depuis 1937, CITEL participe à travers le monde à protéger les installations des surtensions transitoires notamment dues à la foudre.
  
  

Aujourd’hui, le Groupe CITEL, environ 500 salariés dans le monde s’impose comme un des leaders incontestés sur ses marchés traditionnels, mais aussi comme le plus innovant, ouvrant de plus en plus de perspectives de développement
  
  

Au sein d’un groupe familial, industriel, international en forte croissance (Chiffres d’affaires doublé en 5 ans), Le service Qualité est un des éléments essentiels du Groupe CITEL.
  
  

**Les missions :**  

Au sein de notre Pôle R\\&D et en étroite collaboration avec les chefs de projets, vous serez chargé de travailler sur des projets innovants mêlant mécaniques, électronique, et conception de PCB.
  
  

Au sein d’une équipe multidisciplinaire et internationale, vous serez impliqué dans la gestion de projets depuis la phase de conception jusqu’à la pré\\-industrialisation des produits.
  
  

Vous participerez à l’élaboration de solutions complètes, en intégrant des composants mécaniques et électroniques, et en optimisant les processus de conception.
  
  

Rattaché(e) au Responsable R\\&D, vous avez en charge les missions suivantes :
  
  

**Les compétences attendues :**  

Concevoir et optimiser des solutions innovantes de parafoudres et systèmes associés, en collaboration avec les équipes techniques et de recherche à l’International (Shanghai, Miami, etc.).
  
Modéliser et concevoir des solutions mécaniques à l’aide des outils de CAO sous SolidWorks, en respectant les normes de cotation, tolérances et choix de matériaux.
  
Réaliser la conception et l’optimisation de circuits électroniques et la gestion des cartes PCB, en intégrant les contraintes mécaniques et électriques.
  
Analyser et valider les prototypes, apporter des solutions techniques et participer à la validation des concepts.
  
Assurer la création et la gestion des dossiers techniques, en vue de leur diffusion vers les services de production et d’industrialisation.
  
Participer aux essais, à la validation de conception, et à l’élaboration des plans d’actions en fonction des résultats obtenus.
  
Collaborer activement avec les autres départements (Méthodes, Qualité, production, Achats) pour mener à bien les projets dans le respect des délais et des coûts.
  
  

Vous avez une formation Bac \\+ 5 en Mécanique, Electromécanique ou domaine connexe, et vous êtes intéressé(e) par le secteur Industriel.
  
  

Vous êtes débutant, mais passionnée dans le domaine de la Mécatronique, vous avez une expérience, de 2 ans sur un poste en Electronique et conception de PCB, vous connaissez la Gestion de Projets.
  
  

Vous avez une bonne maîtrise des outils CAO (SOLIDWORKS ou équivalent, des compétences en conception et optimisation de circuits électroniques et conception PCB (Altium ou équivalent).
  
  

Votre rigueur, votre organisation, votre réactivité et votre bon relationnel seront de réels atouts dans ce poste.
  
  

Vous êtes créatif avec un attrait pour l’innovation et vous êtes à l’aise en Anglais afin de communiquer avec les équipes à Internationales.
  
  

Vous vous reconnaissez dans ce descriptif ? Rejoignez\\-nous et contribuez à la croissance de notre activité, venez vivre une expérience passionnante.
  
  

Nous sommes favorables à la diversité et encourageons les candidats en situation de handicap à postuler.
  
  

**Pourquoi nous rejoindre :**  

**Décrochez bien plus qu'un poste :** un environnement où votre travail est reconnu avec un 13ème mois, des avantages tels que tickets restaurant et mutuelle, une formation continue pour booster votre carrière, et des voyages enrichissants pour découvrir nos filiales et usines.
  
  

Rejoignez notre Groupe en plein essor, où l'ambiance conviviale rencontre les opportunités de croissance !
  
  

**N’hésitez pas à consulter notre Page entreprise :**  

**APEC :** https://www.apec.fr/candidat/page\\-entreprise.html/detail?id\\=831903",,,,,,,,
gd-1009641343212,glassdoor,https://www.glassdoor.fr/job-listing/j?jl=1009641343212,,Technicien d'industrialisation (metteur au point) f/h H/F,MECANIQUE 2L,Beine,2025-02-18,,,,,,,False,,,organic,,"Implantée au plus près de ses clients à travers le monde, Safe Metal est leader mondial de la fonderie de pièces en acier moulé en sable à vert, dans les domaines des travaux publics, du ferroviaire, de l'agriculture et de la manutention.



Nos missions, nos valeurs :


**Culture RH** : Safe Metal vous offre l'opportunité de booster votre carrière ! Sa présence sur 3 continents permet d'offrir à ses futurs talents de réelles perspectives d'évolution, de mobilité et de formation.  

**Industrie 4\\.0** : Safe Metal investit pour soutenir ses usines en robotisant et en automatisant afin de réduire la pénibilité des opérations quotidiennes et permettre à ses usines d’être les plus compétitives.  

**Qualité et Environnement comme priorité** : Nos usines sont toutes certifiées ISO 9001 et ISO 14001\\. Safe Metal est un acteur de l'économie circulaire avec 98% de ses produits fabriqués à partir de matériaux recyclés et 90% de ses déchets revalorisés.


*Rejoignez\\-nous pour exercer le métier qui mettra en avant vos talents et participez à la transformation de l’industrie de demain !*



Le site Mécanique2L est leader dans le domaine de l'usinage de précision, offrant des solutions innovantes et de haute qualité à nos clients depuis plusieurs années. Engagés envers l'excellence opérationnelle.


Nous sommes à la recherche pour notre site d’usinage Mécanique 2L situé à Beine\\-Nauroy (51\\), d'un Technicien d'industrialisation (metteur au point) F/H.



Rattaché au Directeur Technique, le Technicien d'industrialisation (metteur au point), réalise la programmation, sélectionne l’outillage et effectue les réglages des équipements de production (machines Mazak) jusqu’à l’obtention de formes, dimensions, tolérances, cadences définies à l’unité ou en série selon les règles qualité, sécurité, environnement de l’entreprise. Il réalise les prototypes avant la mise en production. Il a aussi pour mission d’aider à organiser la production de l’îlot tournage ou fraisage avec le Responsable de production.



Responsabilités :


* Assurer et coordonner la production des pièces usinées dans le respect des coûts et délais de production



Autonomie :


* L’emploi requiert de choisir des solutions, d’optimiser des moyens et des procédés. Ces activités définies par le Directeur sont validées par un tiers



Principales Missions :


* Etudier et déterminer les moyens et procédés de fabrication


* Vérifier la conception du montage de prise de pièce avec le technicien CAO/FAO


* Constituer, diffuser et mettre à jour les dossiers de fabrication


* Réaliser les programmes des pièces


* Réaliser les EI et lancer leur industrialisation


* Optimiser l’organisation du travail


* Participer à l’évolution des procédés et des produits


* Renseigner, suivre et analyser les documents méthodes mis en place


* Expliquer, former aux moyens et procédés mis en place à la production


* Présélectionner les fournisseurs d’outillage


* Peut\\-être amener à relancer les séries


* Aide à organiser la production de l’îlot tournage ou fraisage en lien avec le Responsable de production



Activités transverses :



Peut\\-être amené à produire  

Réaliser les outillages pour la partie tournage ou fraisage selon sa spécialisation



Complexité :



Mise en œuvre de méthodes et d’outils d’industrialisation  

Prise en compte de différentes contraintes/exigences (humaines, mécaniques, clients, …)  

Réalisation d’analyse et mise en place de plan d’actions si nécessaires


Formation : Niveau BAC \\+ 2 en technicien d’usinage ou expérience équivalente de 5 à 10 ans minimum en fraisage ou tournage avec réalisation de prototypes



Digital : ERP en place Chrysalide



Connaissances et expériences en :


* Utilisation de logiciels de FAO, CAO et des instruments qualité


* Langage ISO et MAZATROL


* Maîtrise des outils coupants


* Dessiner et interpréter un plan


* Connaissance des normes en vigueur



Savoir être :


* Ponctuel
* Rigoureux
* Organisé
* Consciencieux



Temps de travail : 39h/semaine \\- horaires de journée



Rémunération attractive : selon profil \\+ prime trimestrielle de présentéisme \\+ prime vacances (1/2 mois de salaire de base 2 fois par an après 1 an d'ancienneté) \\+ mutuelle et prévoyance entreprise


S’approprier l’objectif de production, Etre capable de travailler seul ou en équipe et rendre compte de son activité, Etudier, définir et formaliser un process de fabrication par usinage, Choisir les outils de coupe les plus adaptés pour réaliser la pièce désirée, Réaliser des tests, ajuster les réglages, Anticiper et résoudre les problèmes, Travailler en équipe pour optimiser la fabrication et la disponibilité des moyens, Utiliser des logiciels de Conception et Dessin Assistés par Ordinateur (CAO/DAO), Utiliser des logiciels de Fabrication Assistée par Ordinateur FAO, Respecter les normes qualité",,,,,,,,
gd-1009638923543,glassdoor,https://www.glassdoor.fr/job-listing/j?jl=1009638923543,,Technicien d'industrialisation (metteur au point) F/H (H/F),Safe Metal,Beine,2025-02-15,,,,,,,False,,,organic,,"Le Groupe SAFE METAL
  
Implantée au plus près de ses clients à travers le monde, Safe Metal est leader mondial de la fonderie de pièces en acier moulé en sable à vert, dans les domaines des travaux publics, du ferroviaire, de l'agriculture et de la manutention.
  
  

**Nos missions, nos valeurs :**  

* Culture RH : Safe Metal vous offre l'opportunité de booster votre carrière ! Sa présence sur 3 continents permet d'offrir à ses futurs talents de réelles perspectives d'évolution, de mobilité et de formation.
* Industrie 4\\.0 : Safe Metal investit pour soutenir ses usines en robotisant et en automatisant afin de réduire la pénibilité des opérations quotidiennes et permettre à ses usines d’être les plus compétitives.
* Qualité et Environnement comme priorité : Nos usines sont toutes certifiées ISO 9001 et ISO 14001\\. Safe Metal est un acteur de l'économie circulaire avec 98% de ses produits fabriqués à partir de matériaux recyclés et 90% de ses déchets revalorisés.


Rejoignez\\-nous pour exercer le métier qui mettra en avant vos talents et participez à la transformation de l’industrie de demain !
  
  

**POSTE :**  

Nous sommes une entreprise leader dans le domaine de l'usinage de précision, offrant des solutions innovantes et de haute qualité à nos clients depuis plusieurs années. Engagés envers l'excellence opérationnelle, nous sommes à la recherche pour notre site d’usinage Mécanique 2L situé à Beine\\-Nauroy (51\\), d'un Technicien d'industrialisation (metteur au point) F/H.
  
  

Rattaché au Directeur Techniques, le Technicien d'industrialisation (metteur au point), réalise la programmation, sélectionne l’outillage et effectue les réglages des équipements de production (machines Mazak) jusqu’à l’obtention de formes, dimensions, tolérances, cadences définies à l’unité ou en série selon les règles qualité, sécurité, environnement de l’entreprise. Il réalise les prototypes avant la mise en production. Il a aussi pour mission d’aider à organiser la production de l’îlot tournage ou fraisage avec le Responsable de production.
  
  

**Responsabilités :**  

\\\\\\- Assurer et coordonner la production des pièces usinées dans le respect des couts et délais de production
  
  

**Autonomie :**  

\\\\\\- L’emploi requiert de choisir des solutions, d’optimiser des moyens et des procédés. Ces activités définies par le Directeur sont validées par un tiers
  
  

**Principales Missions :**  

\\\\\\- Etudier et déterminer les moyens et procédés de fabrication
  
\\\\\\- Vérifier la conception du montage de pris de pièce avec le technicien CAO/FAO
  
\\\\\\- Constituer, diffuser et mettre à jour les dossiers de fabrication
  
\\\\\\- Réaliser les programmes des pièces
  
\\\\\\- Réaliser les EI et lancer leur industrialisation
  
\\\\\\- Optimiser l’organisation du travail
  
\\\\\\- Participer à l’évolution des procédés et des produits
  
\\\\\\- Renseigner, suivre et analyser les documents méthodes mis en place
  
\\\\\\- Expliquer, former aux moyens et procédés mis en place à la production
  
\\\\\\- Présélectionner les fournisseurs d’outillage
  
\\\\\\- Peut\\-être amener à relancer les séries
  
\\\\\\- Aide à organiser la production de l’îlot tournage ou fraisage en lien avec le Responsable de production
  
  

**Activités transverses :**  

* Peut\\-être amener à produire
* Réaliser les outillages pour la partie tournage ou fraisage selon sa spécialisation


**Complexité :**  

* Mise en œuvre de méthodes et d’outils d’industrialisation
* Prise en compte de différentes contraintes/exigences (humaines, mécaniques, clients …)
* Réalisation d’analyse et mise en place de plan d’actions si nécessaires


**PROFIL RECHERCHE :**  

**Formation :** Niveau BAC \\+ 2 en technicien d’usinage ou expérience équivalente de 5 à 10 ans minimum en fraisage ou tournage avec réalisation de prototypes en autonomie
  
  

**Digital :** ERP en place Chrysalide
  
  

**Connaissances et expériences en :**  

\\\\\\- Utilisation de logiciel de FAO, CAO et des instruments qualité
  
\\\\\\- Langage ISO et MAZATROL
  
\\\\\\- Maîtrise des outils coupants
  
\\\\\\- Dessiner et interpréter un plan
  
\\\\\\- Connaissance des normes en vigueur
  
  

**Savoir être :**  

* Rigoureux
* Organisé
* Consciencieux
* Autonome


**Temps de travail :** 39h/semaine \\- horaires de journée
  
  

**Rémunération attractive :** selon profil \\+ prime trimestrielle de présentéisme \\+ prime vacances (1/2 mois de salaire de base 2 fois par an après 1 an d'ancienneté) \\+ mutuelle et prévoyance entreprise",,https://www.glassdoor.fr/Overview/W-EI_IE846363.htm,https://media.glassdoor.com/sql/846363/safe-groupe-squarelogo-1408550843101.png,,,,,
in-cacb76c86b8d7321,indeed,https://fr.indeed.com/viewjob?jk=cacb76c86b8d7321,https://www.lindustrie-recrute.fr/candidat/offre/707678?utm_source=Mg==,INGENIEUR MECATRONIQUE H/F,Daher,"Reims, GE, FR",2025-02-20,,,,,,,False,,,,,"L’entreprise
  
  

Depuis 1937, CITEL participe à travers le monde à protéger les installations des surtensions transitoires notamment dues à la foudre.
  
  

Aujourd’hui, le Groupe CITEL, environ 500 salariés dans le monde s’impose comme un des leaders incontestés sur ses marchés traditionnels, mais aussi comme le plus innovant, ouvrant de plus en plus de perspectives de développement
  
  

Au sein d’un groupe familial, industriel, international en forte croissance (Chiffres d’affaires doublé en 5 ans), Le service Qualité est un des éléments essentiels du Groupe CITEL.
  
  

**Les missions :**  

Au sein de notre Pôle R\\&D et en étroite collaboration avec les chefs de projets, vous serez chargé de travailler sur des projets innovants mêlant mécaniques, électronique, et conception de PCB.
  
  

Au sein d’une équipe multidisciplinaire et internationale, vous serez impliqué dans la gestion de projets depuis la phase de conception jusqu’à la pré\\-industrialisation des produits.
  
  

Vous participerez à l’élaboration de solutions complètes, en intégrant des composants mécaniques et électroniques, et en optimisant les processus de conception.
  
  

Rattaché(e) au Responsable R\\&D, vous avez en charge les missions suivantes :
  
  

**Les compétences attendues :**  

Concevoir et optimiser des solutions innovantes de parafoudres et systèmes associés, en collaboration avec les équipes techniques et de recherche à l’International (Shanghai, Miami, etc.).
  
Modéliser et concevoir des solutions mécaniques à l’aide des outils de CAO sous SolidWorks, en respectant les normes de cotation, tolérances et choix de matériaux.
  
Réaliser la conception et l’optimisation de circuits électroniques et la gestion des cartes PCB, en intégrant les contraintes mécaniques et électriques.
  
Analyser et valider les prototypes, apporter des solutions techniques et participer à la validation des concepts.
  
Assurer la création et la gestion des dossiers techniques, en vue de leur diffusion vers les services de production et d’industrialisation.
  
Participer aux essais, à la validation de conception, et à l’élaboration des plans d’actions en fonction des résultats obtenus.
  
Collaborer activement avec les autres départements (Méthodes, Qualité, production, Achats) pour mener à bien les projets dans le respect des délais et des coûts.
  
  

Vous avez une formation Bac \\+ 5 en Mécanique, Electromécanique ou domaine connexe, et vous êtes intéressé(e) par le secteur Industriel.
  
  

Vous êtes débutant, mais passionnée dans le domaine de la Mécatronique, vous avez une expérience, de 2 ans sur un poste en Electronique et conception de PCB, vous connaissez la Gestion de Projets.
  
  

Vous avez une bonne maîtrise des outils CAO (SOLIDWORKS ou équivalent, des compétences en conception et optimisation de circuits électroniques et conception PCB (Altium ou équivalent).
  
  

Votre rigueur, votre organisation, votre réactivité et votre bon relationnel seront de réels atouts dans ce poste.
  
  

Vous êtes créatif avec un attrait pour l’innovation et vous êtes à l’aise en Anglais afin de communiquer avec les équipes à Internationales.
  
  

Vous vous reconnaissez dans ce descriptif ? Rejoignez\\-nous et contribuez à la croissance de notre activité, venez vivre une expérience passionnante.
  
  

Nous sommes favorables à la diversité et encourageons les candidats en situation de handicap à postuler.
  
  

**Pourquoi nous rejoindre :**  

**Décrochez bien plus qu'un poste :** un environnement où votre travail est reconnu avec un 13ème mois, des avantages tels que tickets restaurant et mutuelle, une formation continue pour booster votre carrière, et des voyages enrichissants pour découvrir nos filiales et usines.
  
  

Rejoignez notre Groupe en plein essor, où l'ambiance conviviale rencontre les opportunités de croissance !
  
  

**N’hésitez pas à consulter notre Page entreprise :**  

**APEC :** https://www.apec.fr/candidat/page\\-entreprise.html/detail?id\\=831903",,https://fr.indeed.com/cmp/Daher,,,Marseille,"5,001 to 10,000",,
in-3a517f142cf42815,indeed,https://fr.indeed.com/viewjob?jk=3a517f142cf42815,http://fr.indeed.com/job/responsable-atelier-chaudronnerie-hf-3a517f142cf42815,Responsable atelier Chaudronnerie H/F,MAGUIN SAS ,"Charmes, HDF, FR",2025-02-17,,,,,,,False,,,,,"*Fort de plus de 175 ans d’histoire, l’entreprise* ***Maguin*** *a su développer son expertise et son savoir\\-faire dans le domaine de l'ingénierie et de la construction d'équipements industriels, offrant des solutions novatrices, respectueuses de l'environnement, et répondant aux défis du monde moderne.*

Vous recherchez un environnement stimulant et des défis passionnants dans le domaine de la direction d’entreprise ? Ce poste est fait pour vous !

**Responsable atelier chaudronnerie H/F en CDI**

Rattaché au Responsable de production, vos missions principales se déclinent de la manière suivante :

**Organisation de la production :**

Participer aux réunions de lancement d’affaires des différents projets le cas échéant ;

Elaborer les plannings de chaque appareils et participer à la construction du planning global atelier avec l’ordonnancement ;

Affecter le personnel sur les différents chantier de production ou machines afin de respecter le Plan Directeur de Production ;

Encadrer les référents métiers du périmètre Débit\\-Chaudronnerie\\-Soudure\\-Traitement de surface ;

Sélectionner et proposer des fournisseurs, sous\\-traitants, prestataires ;

Signaler les besoins en maintenance curative des machines ;

Planifier les arrêts de production avec le/la Directeur.ice Industriel et le/la Responsable de Production ;

Participer ponctuellement à la réalisation des plans d’implantation et/ou des plans d’outillage ;

Anticiper l’approvisionnement des ateliers, lignes de production en matières et consommables ;

**Suivi de production :**

Suivre les plannings de fabrication des appareils et reporter les avancements ;

A partir des OF organiser et optimiser les processus de fabrication ;

Ajuster les différents moyens de production (les ressources humaines, matérielles) afin de respecter le budget et le PDP ;

Gérer les imprévus ;

Suivre les données d’activité, gérer les dysfonctionnements et préconiser des actions correctives ;

**Contrôle :**

Contrôler les données de pointage journalières et réaliser ou faire réaliser les corrections ;

Contrôler l’avancement de la production par rapport au PDP;

Contrôler et superviser la conformité de la production et des produits fabriqués par rapport aux plans ;

Alerter le service contrôle en cas de non\\-conformité ;

Contrôler visuellement la qualité des matériels prêts pour expéditions.

Encadrement et animation :

Définir les besoins en personnel ;

Organiser et coordonner le travail des collaborateur.ices ;

Communiquer sur les grands axes ;

Anticiper les risques et proposer des solutions élaborées ;

Gérer les situation de crise sur le périmètre Débit\\-Chaudronnerie\\-Soudure\\-Traitement de surface

**Profil recherché :**

Une expérience réussie d'au moins 5 ans sur un poste similaire est requise

Connaissances générales en gestion de la production ;

Connaissances professionnelles théoriques et pratiques en construction chaudronnées et/ou ;

Connaissances professionnelles théoriques et pratiques en manutention et retournement de matériel à grande dimension et gros tonnage à un ou plusieurs pont, notions de grutage et/ou ;

Connaissances professionnelles théoriques et pratiques en mécanique et/ou ;

Connaissances professionnelles théoriques et pratiques en soudage et/ou ;

Connaissances professionnelles théoriques et pratiques des techniques de découpe des matériaux et/ou ;

Connaissances professionnelles théoriques et pratiques en industrialisation des produits mécaniques et/ou ;

Connaissances professionnelles théoriques et pratiques des procédés et techniques de base en traitement de surface (Fiches techniques et application) ;

Connaissances professionnelles théoriques et pratiques en lecture de plans ;

Enterprise Resource Planning (ERP) ;

Analyse des risques à l’aide des méthodes et outils de résolution de problèmes ;

Outils bureautiques.

Nous vous proposons :

Un poste en CDI Temps Plein \\- CADRE

48K à 58K sur 13 mois

Lieu de travail : 02800 CHARMES

Autre rémunérations et avantage(s) : 13éme mois, ticket restaurant, prime de vacance, prime du pouvoir d’achat

Type d'emploi : CDI  
Statut : Cadre

Rémunération : 48 000,00€ à 58 000,00€ par an

Avantages :

* RTT

Horaires :

* Du lundi au vendredi
* Travail en journée

Rémunération supplémentaire :

* Primes

Lieu du poste : En présentiel

Date de début prévue : 03/03/2025",,https://fr.indeed.com/cmp/Maguin-SAS-1,,,,,,
